RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53353974","20241125","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","홍천군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53354226","20241125","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53354437","20241125","모름","모름","모름","모름","모름","모름","모름","경기도","광주시","4명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","자영업","300만원 미만"
"53354546","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/안덕면/애월읍/한경면/한림읍","2명","3박 4일","M","40대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53354550","20241125","모름","모름","모름","모름","모름","모름","모름","충청남도","예산군","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53354869","20241125","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53355512","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53355588","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53355603","20241125","모름","모름","모름","모름","모름","모름","모름","대전시","모름","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
"53355723","20241125","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","포천시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53355818","20241125","모름","모름","모름","모름","모름","모름","모름","충청북도","증평군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","모름"
"53356145","20241125","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53356179","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53356958","20241125","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","포천시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356973","20241125","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","3명","1박 2일","M","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53357135","20241125","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","양양군","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53357226","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","포천시","5명 이상","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357633","20241125","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경산시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53357681","20241125","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","부산시","모름","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53357771","20241125","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시","4명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53357849","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","강원도","속초시","5명 이상","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53357995","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","40대","미혼","미혼","자영업","700만원 이상"
"53358642","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53359298","20241125","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","전라북도","임실군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53359535","20241125","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","1박 2일","M","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53359560","20241125","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","용인시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53359641","20241125","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53359664","20241125","20~30만원 미만","5~7만원 미만","7~10만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53360032","20241125","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53360068","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","구체적인 지역 모름","혼자서","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53360147","20241125","모름","모름","모름","모름","모름","모름","모름","충청남도","공주시/금산군/당진시/천안시","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53360350","20241125","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/평창군","2명","1박 2일","M","40대","기타","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53360358","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53360528","20241125","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","M","40대","기타","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53360533","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53360992","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","안동시","3명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53361091","20241125","모름","모름","모름","모름","모름","모름","모름","경기도","가평군/김포시/수원시/파주시/포천시","2명","5박 6일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53361295","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53361826","20241125","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","경기도","포천시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53361984","20241125","10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","혼자서","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53362342","20241125","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53362785","20241125","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","경상북도","경주시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53363031","20241125","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","목포시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53363201","20241125","20~30만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53363466","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53363678","20241125","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","창원시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53363691","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53364261","20241125","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53364396","20241125","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53364688","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","울산시","모름","2명","1박 2일","M","50대","기타","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53365955","20241125","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","인천시","모름","5명 이상","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53366042","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청송군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53366292","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","무주군","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53366352","20241125","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53366573","20241125","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","대구시","모름","4명","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53366982","20241125","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라남도","광양시","4명","5박 6일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53367108","20241125","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","완주군","혼자서","1박 2일","M","30대","미혼","미혼","판매/서비스직","모름"
"53367194","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","부안군","모름","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53367407","20241125","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","서귀포시(시내동)/표선면","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53367561","20241125","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53367566","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","고성군/밀양시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53367777","20241125","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53367779","20241125","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","하동군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53368026","20241125","모름","모름","모름","모름","모름","모름","모름","경상남도","거창군","2명","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53368658","20241125","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53368706","20241125","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","광주시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","300만원 미만"
"53368944","20241125","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53369014","20241125","20~30만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53369349","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","속초시/양양군","2명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53369779","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53370016","20241125","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상북도","봉화군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53370206","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","30대","기타","자녀 성장(막내 중고생)","사무/기술직","모름"
"53370839","20241125","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53370942","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53371286","20241125","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","청송군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53371443","20241125","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53371555","20241125","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","2박 3일","F","30대","미혼","미혼","기타/무직","모름"
"53371694","20241125","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53372175","20241125","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","화천군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53372182","20241125","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시/여수시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53372211","20241125","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","강릉시/평창군","3명","5박 6일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53372991","20241125","모름","모름","모름","모름","모름","모름","모름","경상남도","통영시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53373145","20241125","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","이천시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","300~500만원 미만"
"53373196","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","서울시","모름","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53374405","20241125","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","30대","미혼","미혼","대학/대학원생","모름"
"53374416","20241125","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","경상남도","거제시/통영시","5명 이상","2박 3일","F","40대","미혼","미혼","전업주부","모름"
"53374536","20241125","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53374743","20241125","모름","모름","모름","모름","모름","모름","모름","경상북도","영양군/울릉군/울진군","4명","모름","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53374776","20241125","30~40만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","5~7만원 미만","경상남도","고성군/밀양시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53374902","20241125","20~30만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","7~10만원 미만","경상북도","청도군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53374986","20241125","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","3명","2박 3일","F","60대 이상","미혼","미혼","기타/무직","300~500만원 미만"
"53375038","20241125","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"53375533","20241125","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53375685","20241125","모름","모름","모름","모름","모름","모름","모름","전라남도","순천시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53375718","20241125","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/양양군","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53375916","20241125","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","충청남도","계룡시/예산군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53376699","20241125","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53376721","20241125","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53376775","20241125","10~20만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","전라남도","완도군","3명","2박 3일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53376862","20241125","10~20만원 미만","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","창녕군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53377110","20241125","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","부안군","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53377135","20241125","40만원 이상","1만원 미만","10만원 이상","1~3만원 미만","10만원 이상","10만원 이상","1만원 미만","부산시","모름","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"6686","20241125","10~20만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","파주시","4명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"92949","20241125","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","3박 4일","F","60대 이상","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"95994","20241125","40만원 이상","3~5만원 미만","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","5명 이상","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
