RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53359275","20241223","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53359322","20241223","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","포항시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53359409","20241223","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53359469","20241223","40만원 이상","1~3만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","서울시","모름","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53359567","20241223","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/제주시(시내동)","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53359704","20241223","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53359884","20241223","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","남원읍/제주시(시내동)","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53360156","20241223","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53360445","20241223","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53360589","20241223","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53360750","20241223","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","5명 이상","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53361163","20241223","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","평택시","2명","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","경영/관리/전문직","500~700만원 미만"
"53361270","20241223","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","남양주시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53361505","20241223","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","7~10만원 미만","전라북도","무주군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53361626","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","정선군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53361778","20241223","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)/조천읍","혼자서","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53361863","20241223","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","2명","2박 3일","M","50대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53361998","20241223","20~30만원 미만","10만원 이상","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","강원도","횡성군","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53362240","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","구체적인 지역 모름","혼자서","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53362799","20241223","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53362820","20241223","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53362860","20241223","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","40대","미혼","미혼","자영업","모름"
"53362866","20241223","20~30만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","경상북도","경산시/영주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"53362911","20241223","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군","모름","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53363078","20241223","모름","모름","모름","모름","모름","모름","모름","전라북도","완주군","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53363161","20241223","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53363192","20241223","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53363345","20241223","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53363425","20241223","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","시흥시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53363546","20241223","30~40만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53363675","20241223","40만원 이상","1만원 미만","10만원 이상","3~5만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","전라북도","군산시","3명","5박 6일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53363684","20241223","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","평창군","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53363689","20241223","30~40만원 미만","3~5만원 미만","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","경상남도","통영시","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53363794","20241223","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","부산시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53364014","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53364048","20241223","20~30만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53364067","20241223","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53364210","20241223","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53364618","20241223","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","나주시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53364910","20241223","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53365356","20241223","모름","모름","모름","모름","모름","모름","모름","경기도","안산시","5명 이상","1박 2일","M","60대 이상","미혼","미혼","기능/숙련/일반작업직","모름"
"53365608","20241223","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","평창군","모름","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53365786","20241223","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서천군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53365837","20241223","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","천안시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53366271","20241223","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","4박 5일","F","20대","미혼","미혼","대학/대학원생","모름"
"53366723","20241223","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","경상북도","경주시","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53366727","20241223","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53366928","20241223","20~30만원 미만","3~5만원 미만","7~10만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","전라북도","무주군/전주시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53367251","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","삼척시","5명 이상","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53367528","20241223","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","정선군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53367637","20241223","40만원 이상","7~10만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","경상남도","김해시/남해군/밀양시/사천시/통영시","혼자서","6박 7일 이상","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53368078","20241223","10~20만원 미만","1만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","강원도","인제군","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53368464","20241223","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","양양군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53368613","20241223","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라북도","군산시","5명 이상","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","자영업","모름"
"53368725","20241223","모름","모름","모름","모름","모름","모름","모름","경기도","용인시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53368739","20241223","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","대구시","모름","2명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53369486","20241223","30~40만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53369613","20241223","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","50대","기타","자녀 성인(막내 대학)","사무/기술직","모름"
"53369871","20241223","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53370204","20241223","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53370744","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","파주시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53371110","20241223","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","모름","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53371241","20241223","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53371305","20241223","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53371321","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53371948","20241223","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53372067","20241223","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","경상북도","구미시/김천시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53372247","20241223","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","전라남도","곡성군/담양군/순천시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53373002","20241223","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","충청남도","공주시/보령시/아산시/천안시","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53373220","20241223","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양주시","5명 이상","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53374588","20241223","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","부산시","모름","2명","2박 3일","M","20대","미혼","미혼","기타/무직","700만원 이상"
"53374988","20241223","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청북도","단양군/보은군","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53375145","20241223","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53375350","20241223","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","홍천군","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53375418","20241223","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","이천시","4명","3박 4일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53375531","20241223","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","임실군/전주시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53375673","20241223","모름","모름","모름","모름","모름","모름","모름","부산시","모름","5명 이상","2박 3일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53375716","20241223","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53376180","20241223","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","동해시/속초시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53376943","20241223","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","3박 4일","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53377093","20241223","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","아산시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53377223","20241223","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53377342","20241223","20~30만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","제주도","제주시(시내동)/한림읍","5명 이상","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"64155","20241223","20~30만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"7351","20241223","30~40만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","제주도","조천읍","2명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
