RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53360381","20250623","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53360552","20250623","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","제주도","제주시(시내동)/조천읍","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53360858","20250623","모름","모름","모름","모름","모름","모름","모름","경기도","수원시","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53361021","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","40대","미혼","미혼","자영업","300만원 미만"
"53361384","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","전라남도","순천시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53361545","20250623","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","정선군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53362003","20250623","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53362096","20250623","20~30만원 미만","1만원 미만","1~3만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53362223","20250623","30~40만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","강원도","춘천시","혼자서","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53362286","20250623","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53362442","20250623","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53362673","20250623","10~20만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","영광군","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53362743","20250623","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53363128","20250623","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","2박 3일","F","20대","미혼","미혼","판매/서비스직","모름"
"53363132","20250623","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","5~7만원 미만","부산시","모름","모름","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53363410","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53363537","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53363887","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","증평군/진천군","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53363977","20250623","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53364218","20250623","10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53364323","20250623","20~30만원 미만","1~3만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","제주도","서귀포시(시내동)","모름","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53364528","20250623","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53364560","20250623","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53364591","20250623","10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","40대","미혼","미혼","사무/기술직","모름"
"53365366","20250623","모름","모름","모름","모름","모름","모름","모름","대전시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53365468","20250623","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","5명 이상","1박 2일","F","30대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53365772","20250623","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","동해시","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53365904","20250623","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","30대","기혼","신혼기(자녀 없음)","자영업","300만원 미만"
"53366002","20250623","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53366216","20250623","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","안동시","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53366456","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300만원 미만"
"53366491","20250623","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","전라남도","순천시","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53366542","20250623","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","충청북도","청주시","혼자서","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53366856","20250623","모름","모름","모름","모름","모름","모름","모름","경기도","과천시","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53366977","20250623","40만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","경상북도","울릉군","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53367123","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53367399","20250623","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","구체적인 지역 모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53367648","20250623","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53367685","20250623","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/고성군","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53367755","20250623","20~30만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","서울시","모름","3명","3박 4일","F","30대","미혼","미혼","대학/대학원생","모름"
"53367774","20250623","10~20만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53367850","20250623","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","포항시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53367908","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/평창군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53368182","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53368260","20250623","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","영월군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53368318","20250623","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53368357","20250623","모름","모름","모름","모름","모름","모름","모름","경기도","포천시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53368440","20250623","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시/고성군/속초시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53368580","20250623","20~30만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","강원도","속초시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53368897","20250623","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53369518","20250623","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/표선면","2명","모름","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53369779","20250623","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53369824","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","순천시","4명","2박 3일","M","20대","미혼","미혼","자영업","모름"
"53369913","20250623","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53369978","20250623","모름","모름","모름","모름","모름","모름","모름","대전시","모름","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53370204","20250623","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","300만원 미만"
"53370299","20250623","20~30만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53370373","20250623","10~20만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","양산시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53370506","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","영주시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53371321","20250623","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53371342","20250623","30~40만원 미만","7~10만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","대구시","모름","3명","2박 3일","F","60대 이상","기타","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53371379","20250623","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","인천시","모름","5명 이상","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"53371652","20250623","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","고성군","모름","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53371670","20250623","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","충청남도","보령시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53371756","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","구좌읍/성산읍/애월읍","혼자서","4박 5일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53371757","20250623","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","2명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53371822","20250623","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","수원시","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"53372039","20250623","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53372167","20250623","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","5명 이상","6박 7일 이상","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53372479","20250623","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53372536","20250623","10~20만원 미만","1만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안양시","혼자서","1박 2일","M","40대","미혼","미혼","자영업","모름"
"53373094","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","완도군","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53373166","20250623","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시","2명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","모름"
"53373939","20250623","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53374005","20250623","20~30만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","경상북도","김천시/문경시","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53374048","20250623","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)/안덕면/애월읍","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53374333","20250623","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53374947","20250623","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","2박 3일","F","30대","미혼","미혼","판매/서비스직","300만원 미만"
"53375093","20250623","30~40만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/우도면/제주시(시내동)","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53375696","20250623","모름","모름","모름","모름","모름","모름","모름","전라북도","무주군","3명","1박 2일","F","50대","미혼","미혼","기타/무직","모름"
"53376015","20250623","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시/정읍시","2명","2박 3일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53376159","20250623","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","정선군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53376761","20250623","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53377040","20250623","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53377342","20250623","모름","모름","모름","모름","모름","모름","모름","강원도","횡성군","모름","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
