RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53358822,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53358824,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,안덕면/제주시(시내동),4명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53359153,20240708,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,안동시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53359522,20240708,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,4명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53359560,20240708,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,이천시,5명 이상,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53359644,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,안산시,혼자서,2박 3일,F,20대,미혼,미혼,판매/서비스직,300~500만원 미만
53359704,20240708,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군/속초시,2명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300만원 미만
53359724,20240708,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,창녕군,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53359800,20240708,모름,모름,모름,모름,모름,모름,모름,대구시,모름,혼자서,6박 7일 이상,F,20대,미혼,미혼,대학/대학원생,모름
53360077,20240708,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,5명 이상,1박 2일,F,30대,기혼,신혼기(자녀 없음),전업주부,300만원 미만
53360147,20240708,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,공주시,2명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53360195,20240708,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,충청북도,제천시,3명,1박 2일,F,40대,미혼,미혼,사무/기술직,500~700만원 미만
53360549,20240708,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,강원도,강릉시,3명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53360578,20240708,20~30만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,강원도,강릉시/속초시,5명 이상,6박 7일 이상,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,700만원 이상
53360664,20240708,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,50대,미혼,미혼,기타/무직,300만원 미만
53361179,20240708,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,강원도,평창군,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53361197,20240708,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53361462,20240708,10~20만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,태백시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53361642,20240708,모름,모름,모름,모름,모름,모름,모름,경상북도,안동시/예천군,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53361742,20240708,20~30만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,강원도,속초시,5명 이상,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53361846,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53362352,20240708,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53362542,20240708,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53362873,20240708,10~20만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,이천시,2명,6박 7일 이상,M,50대,기혼,신혼기(자녀 없음),자영업,300~500만원 미만
53362936,20240708,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,2박 3일,F,30대,미혼,미혼,기타/무직,300만원 미만
53363058,20240708,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,4명,모름,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53363247,20240708,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,2박 3일,F,20대,미혼,미혼,대학/대학원생,모름
53363266,20240708,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경기도,양평군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53363308,20240708,모름,모름,모름,모름,모름,모름,모름,대전시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53363333,20240708,10~20만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,동두천시,혼자서,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53363627,20240708,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,강원도,속초시/양양군,2명,3박 4일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53363717,20240708,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,구체적인 지역 모름,2명,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53363984,20240708,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53364268,20240708,모름,모름,모름,모름,모름,모름,모름,충청북도,음성군,혼자서,2박 3일,F,40대,미혼,미혼,기타/무직,300~500만원 미만
53364364,20240708,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상북도,의성군,2명,모름,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53364534,20240708,모름,모름,모름,모름,모름,모름,모름,충청북도,제천시,4명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53364611,20240708,20~30만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경상북도,영덕군,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53364713,20240708,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,춘천시,5명 이상,1박 2일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53365054,20240708,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53365197,20240708,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,평창군,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53365434,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,4명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53365727,20240708,20~30만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,6박 7일 이상,F,50대,기혼,자녀 성장(막내 중고생),기타/무직,500~700만원 미만
53365737,20240708,30~40만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시/진도군/해남군,4명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53365759,20240708,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,포항시,4명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53365837,20240708,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,태안군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53366154,20240708,20~30만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,남양주시,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53366255,20240708,모름,모름,모름,모름,모름,모름,모름,전라남도,진도군,2명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),자영업,500~700만원 미만
53366259,20240708,10~20만원 미만,1만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경상남도,거제시,4명,2박 3일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53366495,20240708,20~30만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,문경시,혼자서,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53366521,20240708,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,M,40대,미혼,미혼,사무/기술직,700만원 이상
53367392,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,경상남도,거제시,5명 이상,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53367502,20240708,20~30만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,거제시,모름,1박 2일,F,50대,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53367764,20240708,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/제주시(시내동)/한림읍,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53367962,20240708,10만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,사천시,5명 이상,3박 4일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53368625,20240708,30~40만원 미만,10만원 이상,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,경상북도,포항시,혼자서,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53368658,20240708,40만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,제주시(시내동),2명,3박 4일,F,40대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53368750,20240708,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,모름,1박 2일,M,40대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53368868,20240708,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,강원도,홍천군,5명 이상,2박 3일,F,20대,미혼,미혼,기타/무직,300만원 미만
53368886,20240708,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53368959,20240708,모름,모름,모름,모름,모름,모름,모름,부산시,모름,모름,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53369153,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,남양주시,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53369225,20240708,20~30만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,동해시,4명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53370288,20240708,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53370400,20240708,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,부산시,모름,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53370430,20240708,20~30만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53370579,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,전라남도,해남군,4명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53371019,20240708,30~40만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,안동시,4명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53371350,20240708,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상북도,포항시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300만원 미만
53371442,20240708,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,강원도,속초시/양양군,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53371899,20240708,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,평창군,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53372075,20240708,모름,모름,모름,모름,모름,모름,모름,대구시,모름,4명,2박 3일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53372225,20240708,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,충청남도,공주시/청양군,3명,6박 7일 이상,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53372344,20240708,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,제주도,서귀포시(시내동),3명,2박 3일,F,60대 이상,미혼,미혼,사무/기술직,500~700만원 미만
53372521,20240708,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53372727,20240708,10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,포천시,모름,1박 2일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53373118,20240708,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53373416,20240708,20~30만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53373852,20240708,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,전라북도,완주군,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53373886,20240708,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),자영업,500~700만원 미만
53374136,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,3명,2박 3일,F,20대,미혼,미혼,대학/대학원생,모름
53374177,20240708,모름,모름,모름,모름,모름,모름,모름,전라남도,장성군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53374719,20240708,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,모름
53375942,20240708,10만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,장흥군,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53376085,20240708,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53376775,20240708,10~20만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,광양시,4명,1박 2일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53377315,20240708,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시/보성군/신안군,4명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53377336,20240708,모름,모름,모름,모름,모름,모름,모름,경기도,가평군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,모름
71044,20240708,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,고창군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
