RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53361814,20240610,20~30만원 미만,1만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,5~7만원 미만,경상북도,구미시/봉화군/안동시/영덕군/영주시/예천군/의성군/포항시,2명,6박 7일 이상,M,40대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53362005,20240610,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,가평군,4명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53362038,20240610,40만원 이상,10만원 이상,5~7만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,전라남도,보성군,혼자서,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,500~700만원 미만
53362134,20240610,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,사천시,4명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53362240,20240610,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,1박 2일,M,20대,미혼,미혼,기타/무직,모름
53362350,20240610,10~20만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,전라남도,여수시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53362405,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,경상남도,김해시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53362628,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53362633,20240610,20~30만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,담양군,2명,2박 3일,M,60대 이상,기혼,신혼기(자녀 없음),기타/무직,300만원 미만
53362708,20240610,30~40만원 미만,7~10만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,혼자서,2박 3일,M,50대,미혼,미혼,사무/기술직,300~500만원 미만
53362817,20240610,30~40만원 미만,7~10만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,강릉시/속초시,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53362930,20240610,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경상남도,거제시,3명,1박 2일,F,30대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53363205,20240610,20~30만원 미만,7~10만원 미만,1만원 미만,7~10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,포천시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53363434,20240610,10~20만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,3~5만원 미만,충청북도,괴산군/충주시(구 청원군 포함),5명 이상,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300만원 미만
53363480,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/애월읍/제주시(시내동)/한경면,5명 이상,3박 4일,F,40대,미혼,미혼,경영/관리/전문직,700만원 이상
53363591,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청북도,제천시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53363641,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,청송군,모름,1박 2일,F,50대,미혼,미혼,경영/관리/전문직,700만원 이상
53363647,20240610,20~30만원 미만,1만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,울산시,모름,3명,1박 2일,F,30대,미혼,미혼,기타/무직,500~700만원 미만
53363675,20240610,20~30만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시,5명 이상,6박 7일 이상,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53363678,20240610,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,창원시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53363694,20240610,10만원 미만,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,2박 3일,F,20대,미혼,미혼,판매/서비스직,300만원 미만
53363730,20240610,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서천군,모름,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53363809,20240610,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,춘천시,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53363827,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,4명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53363877,20240610,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,양평군,3명,2박 3일,M,50대,기혼,신혼기(자녀 없음),자영업,500~700만원 미만
53363938,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53363964,20240610,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,3~5만원 미만,5~7만원 미만,충청남도,보령시,3명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,500~700만원 미만
53364135,20240610,20~30만원 미만,1~3만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),경영/관리/전문직,700만원 이상
53364247,20240610,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,강원도,양양군,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53364334,20240610,30~40만원 미만,1만원 미만,10만원 이상,3~5만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,전라북도,군산시,혼자서,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53364480,20240610,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53364924,20240610,모름,모름,모름,모름,모름,모름,모름,전라북도,부안군/전주시,4명,1박 2일,F,20대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53364946,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,대구시,모름,4명,2박 3일,F,20대,미혼,미혼,사무/기술직,500~700만원 미만
53365312,20240610,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,부산시,모름,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53365621,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청남도,계룡시/부여군,3명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53365974,20240610,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,완주군/전주시,2명,3박 4일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53366185,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,아산시,혼자서,1박 2일,M,40대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53366250,20240610,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,F,40대,기혼,자녀 성인(막내 대학),판매/서비스직,500~700만원 미만
53366407,20240610,모름,모름,모름,모름,모름,모름,모름,경상남도,함양군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53366902,20240610,40만원 이상,10만원 이상,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,전라남도,여수시/해남군,3명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53367149,20240610,모름,모름,모름,모름,모름,모름,모름,대전시,모름,2명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53367566,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53367640,20240610,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,고성군/동해시/삼척시/속초시/양양군/원주시,2명,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53367727,20240610,10~20만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,M,50대,기타,자녀 성인(막내 대학),자영업,500~700만원 미만
53367843,20240610,10~20만원 미만,7~10만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,진주시,2명,1박 2일,M,50대,기혼,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53367983,20240610,20~30만원 미만,5~7만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/제주시(시내동),5명 이상,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,500~700만원 미만
53368150,20240610,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,충청남도,보령시/서천군/태안군,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53368581,20240610,모름,모름,모름,모름,모름,모름,모름,충청남도,세종특별자치시,2명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,모름
53368666,20240610,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,50대,기타,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53368736,20240610,20~30만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,2명,1박 2일,F,60대 이상,기혼,신혼기(자녀 없음),기타/무직,700만원 이상
53368857,20240610,모름,모름,모름,모름,모름,모름,모름,경상남도,구체적인 지역 모름,모름,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53369231,20240610,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,모름
53369292,20240610,20~30만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53369417,20240610,모름,모름,모름,모름,모름,모름,모름,경기도,광주시,혼자서,1박 2일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53369521,20240610,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,아산시,2명,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300만원 미만
53370478,20240610,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,구례군/순천시/해남군,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53370750,20240610,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,충청북도,청주시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53371082,20240610,20~30만원 미만,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53371155,20240610,10~20만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,부산시,모름,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53371256,20240610,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,성산읍/제주시(시내동)/조천읍,혼자서,4박 5일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53371599,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,F,50대,미혼,미혼,사무/기술직,300~500만원 미만
53371626,20240610,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동),5명 이상,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53371940,20240610,30~40만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,경상남도,거제시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53371965,20240610,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,인천시,모름,혼자서,1박 2일,M,40대,미혼,미혼,사무/기술직,300~500만원 미만
53372189,20240610,10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,서울시,모름,혼자서,5박 6일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,500~700만원 미만
53372256,20240610,10~20만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,경상북도,포항시,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53372258,20240610,20~30만원 미만,3~5만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53372384,20240610,20~30만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,밀양시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53372461,20240610,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안성시,2명,1박 2일,F,50대,미혼,미혼,사무/기술직,500~700만원 미만
53372479,20240610,모름,모름,모름,모름,모름,모름,모름,제주도,서귀포시(시내동)/성산읍/제주시(시내동),4명,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,500~700만원 미만
53372574,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,포항시,2명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53372941,20240610,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,진주시,2명,2박 3일,F,30대,미혼,미혼,자영업,500~700만원 미만
53373244,20240610,모름,모름,모름,모름,모름,모름,모름,경기도,화성시,혼자서,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53373402,20240610,30~40만원 미만,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,경상북도,안동시,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53373888,20240610,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,청도군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53373941,20240610,20~30만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,경상북도,문경시/봉화군/안동시,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53374070,20240610,10~20만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53374675,20240610,40만원 이상,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,제주도,서귀포시(시내동),3명,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),경영/관리/전문직,700만원 이상
53374907,20240610,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,4명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,500~700만원 미만
53375148,20240610,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,대전시,모름,3명,2박 3일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53375397,20240610,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,속초시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
53375451,20240610,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,부산시,모름,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,500~700만원 미만
53375540,20240610,모름,모름,모름,모름,모름,모름,모름,전라남도,구체적인 지역 모름,모름,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,700만원 이상
53375616,20240610,20~30만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,남해군,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),판매/서비스직,700만원 이상
53375744,20240610,10~20만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,3명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53375749,20240610,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라남도,여수시,5명 이상,2박 3일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53375790,20240610,모름,모름,모름,모름,모름,모름,모름,전라남도,해남군,2명,3박 4일,F,30대,기타,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53375974,20240610,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53376375,20240610,모름,모름,모름,모름,모름,모름,모름,경상북도,상주시,모름,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,700만원 이상
53377040,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,모름
53377136,20240610,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,2명,4박 5일,F,40대,미혼,미혼,사무/기술직,500~700만원 미만
53377198,20240610,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,모름,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53377524,20240610,40만원 이상,1만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,제주도,서귀포시(시내동),3명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
75068,20240610,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,창원시,3명,4박 5일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
