RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53356281","20241104","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53356288","20241104","모름","모름","모름","모름","모름","모름","모름","경상남도","진주시","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53356582","20241104","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","진천군","5명 이상","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53356938","20241104","10~20만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53357116","20241104","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","혼자서","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","모름"
"53357199","20241104","10~20만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군/제천시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53357245","20241104","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","김해시","3명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53357552","20241104","모름","모름","모름","모름","모름","모름","모름","경기도","안성시","2명","2박 3일","F","20대","미혼","미혼","경영/관리/전문직","모름"
"53358040","20241104","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경상북도","포항시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53358236","20241104","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","경상남도","통영시","4명","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53358555","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/제주시(시내동)","2명","5박 6일","F","50대","기타","자녀 성인(막내 대학)","자영업","300만원 미만"
"53359147","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53359198","20241104","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","5명 이상","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53359202","20241104","20~30만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53359352","20241104","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53359446","20241104","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","모름"
"53359507","20241104","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53359569","20241104","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시/여수시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53359605","20241104","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","충청남도","보령시","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53359997","20241104","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라북도","전주시","5명 이상","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53360043","20241104","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","화성시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53360209","20241104","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","5명 이상","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53360348","20241104","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","충청남도","태안군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53360429","20241104","10~20만원 미만","1~3만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","완주군/전주시","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53360464","20241104","20~30만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","제주도","서귀포시(시내동)","3명","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","모름"
"53360511","20241104","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53360565","20241104","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53360787","20241104","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53360962","20241104","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53361176","20241104","20~30만원 미만","1만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","충청남도","천안시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53361441","20241104","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","사천시","3명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53361508","20241104","모름","모름","모름","모름","모름","모름","모름","전라남도","목포시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53361542","20241104","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","혼자서","1박 2일","F","30대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53361594","20241104","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","모름"
"53361598","20241104","모름","모름","모름","모름","모름","모름","모름","전라남도","진도군/해남군","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53361810","20241104","40만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53362238","20241104","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53362551","20241104","모름","모름","모름","모름","모름","모름","모름","대구시","모름","혼자서","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53362964","20241104","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53363010","20241104","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53363489","20241104","30~40만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","삼척시","3명","6박 7일 이상","F","30대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53363591","20241104","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53363821","20241104","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","공주시","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53363866","20241104","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53364101","20241104","10~20만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","모름","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53364133","20241104","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53364317","20241104","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","목포시","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53364611","20241104","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53364713","20241104","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53364855","20241104","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","1박 2일","F","30대","미혼","미혼","자영업","500~700만원 미만"
"53365024","20241104","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53365042","20241104","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53365377","20241104","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","20대","미혼","미혼","판매/서비스직","모름"
"53365430","20241104","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","판매/서비스직","300~500만원 미만"
"53365438","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","안산시","모름","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53365454","20241104","30~40만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53365457","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시/통영시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53365639","20241104","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","속초시","4명","2박 3일","F","50대","미혼","미혼","사무/기술직","300만원 미만"
"53366000","20241104","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","조천읍","2명","5박 6일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53366039","20241104","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","5명 이상","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53366170","20241104","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","동해시","5명 이상","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53366193","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","제주도","남원읍/서귀포시(시내동)/안덕면/애월읍/표선면","5명 이상","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53366332","20241104","모름","모름","모름","모름","모름","모름","모름","경기도","파주시","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53366395","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53366632","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53366814","20241104","40만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53366830","20241104","10~20만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청북도","구체적인 지역 모름","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53367065","20241104","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53367156","20241104","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53367541","20241104","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53367703","20241104","30~40만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","여주시/이천시","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53367852","20241104","30~40만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","인천시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53367956","20241104","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53368045","20241104","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","김포시","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53368315","20241104","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53368401","20241104","20~30만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","강원도","고성군/속초시","2명","6박 7일 이상","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53368466","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","성산읍/애월읍/제주시(시내동)/한림읍","혼자서","4박 5일","M","30대","미혼","미혼","기타/무직","300만원 미만"
"53368517","20241104","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","청도군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53369507","20241104","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","통영시","2명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53369535","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"53369566","20241104","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","경주시/포항시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53369709","20241104","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53369752","20241104","30~40만원 미만","3~5만원 미만","7~10만원 미만","10만원 이상","1만원 미만","5~7만원 미만","3~5만원 미만","강원도","양양군/영월군/정선군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53370173","20241104","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","700만원 이상"
"53370911","20241104","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53371048","20241104","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
"53371614","20241104","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","문경시","3명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53371695","20241104","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53371736","20241104","10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","모름","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53372188","20241104","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53372276","20241104","모름","모름","모름","모름","모름","모름","모름","전라북도","고창군/순창군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53372291","20241104","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라북도","정읍시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53372372","20241104","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","무안군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53372483","20241104","10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53372541","20241104","모름","모름","모름","모름","모름","모름","모름","서울시","모름","4명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53372624","20241104","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53372758","20241104","모름","모름","모름","모름","모름","모름","모름","전라북도","부안군","모름","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기타/무직","500~700만원 미만"
"53373094","20241104","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300만원 미만"
"53373276","20241104","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/우도면/제주시(시내동)","모름","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53373349","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","혼자서","2박 3일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53373662","20241104","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","제천시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53373754","20241104","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53373888","20241104","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","밀양시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53374060","20241104","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","괴산군","3명","1박 2일","F","60대 이상","기타","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53374118","20241104","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","충청북도","단양군","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53374256","20241104","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","영월군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53374466","20241104","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53374467","20241104","20~30만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53374641","20241104","모름","모름","모름","모름","모름","모름","모름","대전시","모름","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53374674","20241104","20~30만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","성주군","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53374852","20241104","모름","모름","모름","모름","모름","모름","모름","충청남도","금산군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"53374984","20241104","10~20만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","구체적인 지역 모름","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53375368","20241104","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"53376109","20241104","20~30만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","해남군","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53376206","20241104","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","울릉군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53376218","20241104","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53376517","20241104","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/성산읍","3명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
